level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
10,16895,16995,2016,21925,victorville,CA,KNAFZ4A86G5577735,Kia,ForteAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNAFZ4A8*G5,,KIA,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Forte,2016,HWASUNG,,TOP (High Grade),PASSENGER CAR,SOUTH KOREA,Kia Motors Corporation,,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000,122.0474881894,2,,GDI Nu,,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
11,16896,20855,2017,37977,Victorville,CA,5XYPGDA57HG194723,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
12,16897,21255,2017,33177,San Mateo,CA,5XYPGDA53HG193732,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
13,16898,21255,2017,33344,San Mateo,CA,5XYPGDA57HG193782,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
14,16899,15495,2016,37481,Merced,CA,KNDJP3A53G7285838,Kia,Soul+,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJP3A5*G7,,KIA,KIA CORPORATION,Soul,2016,GWANGJU,,Exclaim,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,Wagon body style,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,DOHC GDI Nu,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
15,16900,21255,2017,33499,Victorville,CA,5XYPGDA52HG196489,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
16,16901,21255,2017,33522,Fairfield,CA,5XYPGDA5XHG211255,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
17,16902,20855,2017,38382,San Mateo,CA,5XYPGDA57HG196455,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
18,16903,23695,2017,12065,Irvine,CA,KNDPN3AC2H7050444,Kia,Sportage2WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDPN3AC*H7,,KIA,KIA CORPORATION,Sportage,2017,GWANG-JU,EX,QL,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,25700,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.1,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,134.9717,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,181,,,,,,135,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,Optional,Optional,,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,Optional,,,,
19,16904,21255,2017,33698,Fairfield,CA,5XYPGDA57HG190896,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
20,16905,18995,2016,7,Irvine,CA,KNDJP3A51G7350167,Kia,Soul+,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJP3A5*G7,,KIA,KIA CORPORATION,Soul,2016,GWANGJU,,Exclaim,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,Wagon body style,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,DOHC GDI Nu,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
21,16906,20855,2017,38558,Victorville,CA,5XYPGDA50HG194790,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
22,16907,21255,2017,33743,Victorville,CA,5XYPGDA5XHG220697,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
23,16908,22395,2017,14605,Irvine,CA,5XYPG4A51HG220488,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
24,16909,20855,2017,38703,Victorville,CA,5XYPGDA56HG194177,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
25,16910,20855,2017,38754,Victorville,CA,5XYPGDA59HG190804,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
26,16911,21755,2017,27976,Victorville,CA,5XYPGDA55HG190637,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
27,16912,20855,2017,38924,Victorville,CA,5XYPGDA5XHG193890,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
28,16913,21255,2017,34161,San Mateo,CA,5XYPGDA50HG219879,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
29,16914,21755,2017,28143,San Mateo,CA,5XYPGDA50HG218649,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4WD/4-Wheel Drive/4x4,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
