level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
810,5779,11324,2016,33768,Victorville,CA,1C3CDFBA3GD652399,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
811,5780,11324,2016,33881,Santa Clara,CA,1C3CDFBA8GD635081,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
812,5781,11324,2016,34009,San Mateo,CA,1C3CDFBAXGD652366,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
813,5782,11824,2016,27996,Victorville,CA,1C3CDFBA3GD720619,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
814,5783,11824,2016,28050,Santa Clara,CA,1C3CDFBA7GD720624,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
815,5784,11324,2016,34084,Victorville,CA,1C3CDFBA3GD652614,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
816,5785,11824,2016,28145,Fairfield,CA,1C3CDFBA8GD652379,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
817,5786,11324,2016,34349,Victorville,CA,1C3CDFBA3GD605180,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
818,5787,22525,2016,31925,Victorville,CA,2C3CDXCT2GH265612,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
819,5788,11324,2016,34519,Victorville,CA,1C3CDFBA3GD635098,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
820,5789,22525,2016,31992,San Mateo,CA,2C3CDXCT3GH265618,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
821,5790,11824,2016,28579,Victorville,CA,1C3CDFBAXGD652383,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
822,5791,11824,2016,28632,Victorville,CA,1C3CDFBA5GD689096,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
823,5792,22125,2016,37023,Victorville,CA,2C3CDXCT8GH265632,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
824,5793,11324,2016,34822,Livermore,CA,1C3CDFBA6GD634995,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
825,5794,22525,2016,32297,Victorville,CA,2C3CDXCT1GH237185,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
826,5795,22525,2016,32460,Victorville,CA,2C3CDXCT3GH257518,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
827,5796,11324,2016,35000,Victorville,CA,1C3CDFBA6GD694470,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
828,5797,11324,2016,35009,Victorville,CA,1C3CDFBA0GD689149,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
829,5798,20795,2016,37012,Fairfield,CA,2C3CDXHG6GH114865,Dodge,ChargerSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXHG*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,SXT,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,,,Gasoline,,V-Shaped,,,,,,,Sales Code - ERB,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
830,5799,11824,2016,29129,Victorville,CA,1C3CDFBA2GD652376,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
831,5800,22125,2016,37435,Victorville,CA,2C3CDXCT7GH246313,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
832,5801,22525,2016,32624,Victorville,CA,2C3CDXCT8GH185991,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
833,5802,11324,2016,35217,Escondido,CA,1C3CDFBA6GD720632,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
834,5803,23162,2016,10872,San Leandro,CA,2C3CDXHG4GH346249,Dodge,ChargerSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXHG*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,SXT,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,,,Gasoline,,V-Shaped,,,,,,,Sales Code - ERB,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
835,5804,23025,2016,26673,Victorville,CA,2C3CDXCT7GH257523,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
836,5805,22525,2016,32705,Victorville,CA,2C3CDXCT2GH222257,Dodge,ChargerRT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2C3CDXCT*GH,,DODGE,FCA CANADA INC.,Charger,2016,BRAMPTON,LD,R/T,PASSENGER CAR,CANADA,Brampton Assembly,ONTARIO,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,RWD/Rear-Wheel Drive,,,,,,,,,,,,,,,,,,,8,5700.0,347.83534133997,5.7,,,,Gasoline,,V-Shaped,,,,,,,"Sales Code - EZC,EZH",No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
837,5806,11824,2016,29238,Victorville,CA,1C3CDFBAXGD720620,Dodge,DartSXT,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1C3CDFBA*GD,,DODGE,FCA US LLC,Dart,2016,BELVIDERE,PF,SXT,PASSENGER CAR,UNITED STATES (USA),Belvidere Assembly,ILLINOIS,,,,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,Left-Hand Drive (LHD),,,,,FWD/Front-Wheel Drive,,,,,,,,,,,,,,,,,,,4,2000.0,122.04748818946,2.0,,,,Gasoline,,In-Line,,,,,,,Sales Code - ECK,No,,FCA,,Manual,,,,1st Row (Driver and Passenger),,All Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
